D24_Xiaomi_RedmiNote3_flat_frames_vid2_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/flat,0.8943
D24_Xiaomi_RedmiNote3_flat_frames_vid2_i_ref.jpg,ref_D21_Wiko_Ridge4G/flat,0.8897
D24_Xiaomi_RedmiNote3_flat_frames_vid2_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/flat,-0.0204
D24_Xiaomi_RedmiNote3_flat_frames_vid2_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/flat,0.9765
D24_Xiaomi_RedmiNote3_flat_frames_vid2_i_ref.jpg,ref_D25_OnePlus_A3000/flat,0.8628
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/flat,-0.0164
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D02_Apple_iPhone4s/flat,0.9134
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D03_Huawei_P9/flat,0.9434
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D04_LG_D290/flat,0.0636
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D07_Lenovo_P70A/flat,0.0227
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/flat,0.9082
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/flat,0.8595
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D21_Wiko_Ridge4G/flat,0.8273
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/flat,-0.0149
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/flat,0.8496
D24_Xiaomi_RedmiNote3_flat_frames_vid3_i_ref.jpg,ref_D25_OnePlus_A3000/flat,0.9257
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/flat,-0.0183
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D02_Apple_iPhone4s/flat,0.8836
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D03_Huawei_P9/flat,0.9414
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D04_LG_D290/flat,0.0668
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D07_Lenovo_P70A/flat,0.0234
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/flat,0.9119
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/flat,0.8877
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D21_Wiko_Ridge4G/flat,0.8571
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/flat,-0.0226
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/flat,0.8844
D24_Xiaomi_RedmiNote3_flat_frames_vid4_i_ref.jpg,ref_D25_OnePlus_A3000/flat,0.9017
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/flat,-0.0188
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D02_Apple_iPhone4s/flat,0.8863
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D03_Huawei_P9/flat,0.9441
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D04_LG_D290/flat,0.0667
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D07_Lenovo_P70A/flat,0.0233
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/flat,0.9142
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/flat,0.8877
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D21_Wiko_Ridge4G/flat,0.8579
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/flat,-0.0226
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/flat,0.8852
D24_Xiaomi_RedmiNote3_flat_frames_vid5_i_ref.jpg,ref_D25_OnePlus_A3000/flat,0.9049
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/flat,-0.0164
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D02_Apple_iPhone4s/flat,0.9134
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D03_Huawei_P9/flat,0.9434
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D04_LG_D290/flat,0.0636
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D07_Lenovo_P70A/flat,0.0227
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/flat,0.9082
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/flat,0.8595
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D21_Wiko_Ridge4G/flat,0.8273
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/flat,-0.0149
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/flat,0.8496
D24_Xiaomi_RedmiNote3_flat_frames_vid6_i_ref.jpg,ref_D25_OnePlus_A3000/flat,0.9257
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/flat,-0.0087
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D02_Apple_iPhone4s/flat,0.8901
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D03_Huawei_P9/flat,0.9417
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D04_LG_D290/flat,0.0664
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D07_Lenovo_P70A/flat,0.0170
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/flat,0.9051
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/flat,0.8681
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D21_Wiko_Ridge4G/flat,0.8422
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/flat,-0.0209
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/flat,0.8734
D24_Xiaomi_RedmiNote3_flat_frames_vid7_i_ref.jpg,ref_D25_OnePlus_A3000/flat,0.9073
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/flat,-0.0111
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D02_Apple_iPhone4s/flat,0.9451
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D03_Huawei_P9/flat,0.9506
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D04_LG_D290/flat,0.0620
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D07_Lenovo_P70A/flat,0.0272
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/flat,0.9080
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/flat,0.7792
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D21_Wiko_Ridge4G/flat,0.7784
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/flat,-0.0094
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/flat,0.8397
D25_OnePlus_A3000_flat_frames_vid2_i_ref.jpg,ref_D25_OnePlus_A3000/flat,0.9928
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/flat,-0.0182
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D02_Apple_iPhone4s/flat,0.8836
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D03_Huawei_P9/flat,0.9574
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D04_LG_D290/flat,0.0628
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D07_Lenovo_P70A/flat,0.0221
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/flat,0.9207
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/flat,0.8559
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D21_Wiko_Ridge4G/flat,0.8555
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/flat,-0.0210
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/flat,0.9015
D25_OnePlus_A3000_flat_frames_vid3_i_ref.jpg,ref_D25_OnePlus_A3000/flat,0.9310
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/flat,-0.0120
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D02_Apple_iPhone4s/flat,0.9160
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D03_Huawei_P9/flat,0.9757
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D04_LG_D290/flat,0.0590
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D07_Lenovo_P70A/flat,0.0165
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/flat,0.9200
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/flat,0.8376
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D21_Wiko_Ridge4G/flat,0.8256
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/flat,-0.0146
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/flat,0.8649
D25_OnePlus_A3000_flat_frames_vid4_i_ref.jpg,ref_D25_OnePlus_A3000/flat,0.9531
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/flat,-0.0123
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D02_Apple_iPhone4s/flat,0.9149
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D03_Huawei_P9/flat,0.9763
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D04_LG_D290/flat,0.0587
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D07_Lenovo_P70A/flat,0.0163
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/flat,0.9219
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/flat,0.8398
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D21_Wiko_Ridge4G/flat,0.8284
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/flat,-0.0148
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/flat,0.8670
D25_OnePlus_A3000_flat_frames_vid5_i_ref.jpg,ref_D25_OnePlus_A3000/flat,0.9519
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/flat,-0.0182
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D02_Apple_iPhone4s/flat,0.8836
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D03_Huawei_P9/flat,0.9574
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D04_LG_D290/flat,0.0628
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D07_Lenovo_P70A/flat,0.0221
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/flat,0.9207
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/flat,0.8559
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D21_Wiko_Ridge4G/flat,0.8555
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/flat,-0.0210
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/flat,0.9015
D25_OnePlus_A3000_flat_frames_vid6_i_ref.jpg,ref_D25_OnePlus_A3000/flat,0.9310
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/flat,-0.0164
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D02_Apple_iPhone4s/flat,0.8804
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D03_Huawei_P9/flat,0.9540
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D04_LG_D290/flat,0.0618
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D07_Lenovo_P70A/flat,0.0192
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/flat,0.9180
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/flat,0.8547
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D21_Wiko_Ridge4G/flat,0.8555
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/flat,-0.0209
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/flat,0.9018
D25_OnePlus_A3000_flat_frames_vid7_i_ref.jpg,ref_D25_OnePlus_A3000/flat,0.9283
